,job,marital,education,default,housing,loan,contact,month,day_of_week,poutcome,age,duration,campaign,pdays,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed
3449,-0.2032267319958507,0.49850287286558226,-0.31630423473103736,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,-0.27857354805643225,-0.2628065064336004,0.4104151493080845,0.08409114556237642,-0.04413616671788116,-0.015801950787598357,0.03861642657466883,0.13494375657522054,-0.3927025167921012,-0.2676166395800992,-0.23853130863098823,-0.5186747548416454,-0.25475120826518965
3450,-0.021408550177668892,-0.1681637938010844,-0.030589949016751636,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,-0.05635132583421005,-0.012806506433600373,0.4104151493080845,0.14123400270523356,0.04150753352916797,-0.04521371549348071,0.03861642657466883,0.13494375657522054,-0.03853585012543455,-0.14797517426442652,-0.06279909105776635,0.1291710501470167,0.1108442548728059
3451,0.16040963164051292,0.16516953953224892,-0.030589949016751636,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,0.2769820074991233,-0.2628065064336004,-0.08958485069191552,-0.14448028300905216,-0.011470781046731012,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.30445449685903475,0.2329614571412376
3452,-0.2941358229049416,-0.1681637938010844,-0.31630423473103736,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,0.16587089638801217,0.23719349356639963,-0.08958485069191552,0.05551971699094785,-0.0372736907365471,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.1318377641611341,-0.09208779398663676,0.3042277394894204,0.2329614571412376
3453,0.25131872254960386,-0.1681637938010844,0.5408386224118198,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,0.7214264519435677,-0.2628065064336004,-0.08958485069191552,-0.04448028300905216,-0.029587717637452944,0.013609813918283994,0.03861642657466883,-0.03172291009144614,-0.6427025167921012,-0.33776472999319057,0.31376994659913743,-0.6590375666330286,-0.5405735145033762
3454,-0.2032267319958507,0.16516953953224892,-0.17344709187389448,-0.09771789269240107,0.7512745812090313,0.3258072347657198,-0.35615440640932267,0.16587089638801217,-0.2628065064336004,-0.08958485069191552,-0.24448028300905214,0.2863606765431674,0.013609813918283994,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.1318377641611341,-0.09208779398663676,0.3042277394894204,0.2329614571412376
3455,-0.1123176410867598,-0.1681637938010844,-0.030589949016751636,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,-0.16746243694532115,0.4871934935663996,0.4104151493080845,-0.11590885443762358,0.12495524146219021,-0.04521371549348071,-0.9583805704223282,0.3016104232418872,-0.621869183458768,-0.24033682664167078,-0.01258988603684572,-0.5350012854538903,-0.34132965817067373
3456,0.16040963164051292,-0.1681637938010844,0.11226719384039122,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,0.23719349356639963,-0.08958485069191552,-0.05876599729476644,-0.0026868117906234086,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.28087173041912566,0.09269680685768233
3457,-0.2032267319958507,-0.1681637938010844,0.2551243366975341,0.40228210730759895,0.25127458120903134,-0.17419276523428018,0.6438455935906773,-0.16746243694532115,-0.012806506433600373,-0.08958485069191552,-0.001623140151909297,-0.05703762156278921,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.3450100166942638,-0.05443089022094614,0.3037742247501914,0.2329614571412376
3458,-0.1123176410867598,0.49850287286558226,-0.030589949016751636,-0.09771789269240107,-0.24872541879096868,0.8258072347657198,0.6438455935906773,-0.27857354805643225,0.23719349356639963,-0.08958485069191552,0.1840911455623764,-0.023274239734625606,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.28087173041912566,0.09269680685768233
3459,0.5240459952768766,-0.1681637938010844,0.2551243366975341,0.40228210730759895,0.7512745812090313,0.3258072347657198,-0.35615440640932267,0.6103153408324566,-0.012806506433600373,-0.08958485069191552,0.1840911455623764,0.031625568116046915,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,-0.3927025167921012,-0.19668912594018642,-0.27618821239667857,-0.5025749815990149,-0.25475120826518965
3460,-0.2941358229049416,-0.1681637938010844,0.39798147955467694,-0.09771789269240107,-0.24872541879096868,0.8258072347657198,-0.35615440640932267,-0.27857354805643225,-0.2628065064336004,-0.08958485069191552,-0.08733742586619501,0.022292600781432588,0.04302157862416635,0.03861642657466883,-0.03172291009144614,-0.3927025167921012,-0.2676166395800992,-0.23853130863098823,-0.5186747548416454,-0.25475120826518965
3461,0.16040963164051292,0.49850287286558226,0.11226719384039122,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,-0.2628065064336004,-0.08958485069191552,-0.08733742586619501,-0.04550866191414798,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.2806449730495111,0.09269680685768233
3462,0.06950054073142202,-0.1681637938010844,-0.31630423473103736,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,-0.27857354805643225,0.23719349356639963,0.4104151493080845,0.012662574133804989,0.24106833506636258,0.013609813918283994,0.03861642657466883,0.13494375657522054,-0.3927025167921012,-0.2676166395800992,-0.23853130863098823,-0.520262056428947,-0.25475120826518965
3463,-0.2941358229049416,-0.1681637938010844,0.39798147955467694,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,0.2769820074991233,0.4871934935663996,-0.08958485069191552,0.11266257413380498,-0.03370520322625339,0.1312568727418134,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.3049080115982639,0.2329614571412376
3464,-0.2941358229049416,-0.1681637938010844,0.39798147955467694,0.40228210730759895,0.25127458120903134,-0.17419276523428018,0.6438455935906773,-0.16746243694532115,-0.2628065064336004,-0.08958485069191552,0.0983768598480907,0.10079932600789429,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.3450100166942638,-0.05443089022094614,0.2817787598975836,0.2329614571412376
3465,-0.2032267319958507,-0.1681637938010844,-0.17344709187389448,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,0.23719349356639963,-0.08958485069191552,-0.015908854437623583,0.028057080605753203,0.013609813918283994,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.28087173041912566,0.09269680685768233
3466,0.16040963164051292,-0.1681637938010844,-0.31630423473103736,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,0.6438455935906773,-0.05635132583421005,-0.012806506433600373,-0.08958485069191552,0.14123400270523356,-0.05539062732726903,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,-0.03853585012543455,-0.14797517426442652,-0.06279909105776635,0.1291710501470167,0.1108442548728059
3467,0.16040963164051292,0.16516953953224892,0.2551243366975341,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,-0.05635132583421005,-0.2628065064336004,-0.08958485069191552,-0.030194568723337867,-0.025470232048652505,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,-0.03853585012543455,-0.14797517426442652,-0.06279909105776635,0.11307127690438638,0.1108442548728059
3468,-0.1123176410867598,0.16516953953224892,-0.030589949016751636,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,0.6438455935906773,-0.16746243694532115,-0.012806506433600373,-0.08958485069191552,-0.04448028300905216,0.07774140671061183,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.3450100166942638,-0.05443089022094614,0.3037742247501914,0.2329614571412376
3469,-0.2032267319958507,0.16516953953224892,-0.31630423473103736,0.40228210730759895,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,0.6103153408324566,0.23719349356639963,-0.08958485069191552,-0.15876599729476645,-0.0416656753646009,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,-0.3927025167921012,-0.19668912594018642,-0.27618821239667857,-0.5014411947509424,-0.25475120826518965
3470,-0.021408550177668892,0.16516953953224892,-0.17344709187389448,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,0.6438455935906773,-0.16746243694532115,-0.5128065064336004,-0.08958485069191552,-0.23019456872333788,-0.039469683050574,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.3450100166942638,-0.05443089022094614,0.3033207100109622,0.2329614571412376
3471,0.25131872254960386,-0.1681637938010844,-0.030589949016751636,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,-0.012806506433600373,-0.08958485069191552,0.08409114556237642,-0.04221467344310763,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.2801914583102821,0.09269680685768233
3472,-0.1123176410867598,0.16516953953224892,-0.030589949016751636,-0.09771789269240107,0.25127458120903134,0.8258072347657198,0.6438455935906773,-0.16746243694532115,-0.5128065064336004,-0.08958485069191552,-0.07305171158048072,-0.026842727244919318,0.19008040215357813,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.3450100166942638,-0.05443089022094614,0.30513476896787833,0.2329614571412376
3473,-0.1123176410867598,0.16516953953224892,-0.030589949016751636,-0.09771789269240107,0.7512745812090313,0.3258072347657198,-0.35615440640932267,0.2769820074991233,-0.5128065064336004,-0.08958485069191552,-0.11590885443762358,-0.04111667728609417,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.3042277394894204,0.2329614571412376
3474,-0.1123176410867598,0.16516953953224892,-0.030589949016751636,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,0.2769820074991233,0.4871934935663996,-0.08958485069191552,-0.10162314015190929,-0.008451291614944024,0.04302157862416635,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.3049080115982639,0.2329614571412376
3475,0.4331369043677856,-0.1681637938010844,0.11226719384039122,0.40228210730759895,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,-0.05635132583421005,-0.5128065064336004,0.4104151493080845,0.25551971699094783,-0.02711722628417268,0.013609813918283994,0.03861642657466883,0.13494375657522054,-0.03853585012543455,-0.14797517426442652,-0.06279909105776635,0.0906222973125496,0.1108442548728059
3476,-0.2941358229049416,-0.1681637938010844,0.39798147955467694,0.40228210730759895,-0.24872541879096868,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,-0.5128065064336004,-0.08958485069191552,-0.05876599729476644,-0.02492123397014578,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.2817787598975836,0.09269680685768233
3477,0.16040963164051292,-0.1681637938010844,-0.030589949016751636,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,-0.5128065064336004,-0.08958485069191552,0.012662574133804989,-0.05209663885622868,0.013609813918283994,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.27973794357105314,0.09269680685768233
3478,0.16040963164051292,0.16516953953224892,0.11226719384039122,-0.09771789269240107,-0.24872541879096868,-0.17419276523428018,-0.35615440640932267,0.2769820074991233,-0.2628065064336004,-0.08958485069191552,-0.10162314015190929,0.009116646897271184,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.30513476896787833,0.2329614571412376
3479,-0.1123176410867598,-0.1681637938010844,-0.030589949016751636,-0.09771789269240107,0.25127458120903134,0.8258072347657198,-0.35615440640932267,0.2769820074991233,-0.5128065064336004,-0.08958485069191552,-0.15876599729476645,-0.0666450879366569,0.0724333433300487,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.3049080115982639,0.2329614571412376
3480,0.16040963164051292,0.16516953953224892,-0.030589949016751636,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,-0.16746243694532115,-0.5128065064336004,-0.08958485069191552,0.15551971699094785,0.10985779430325526,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,-0.621869183458768,-0.24033682664167078,-0.01258988603684572,-0.5336407412362032,-0.34132965817067373
3481,0.25131872254960386,-0.1681637938010844,-0.030589949016751636,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,0.2769820074991233,0.4871934935663996,-0.08958485069191552,0.16980543127666214,0.09421134906581359,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,-0.621869183458768,-0.5372970760570978,0.38071555329369816,-0.620715571168176,-0.34132965817067373
3482,-0.2941358229049416,-0.1681637938010844,-0.31630423473103736,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,0.16587089638801217,-0.5128065064336004,-0.08958485069191552,0.05551971699094785,-0.05923361387681611,0.013609813918283994,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.1318377641611341,-0.09208779398663676,0.3040009821198058,0.2329614571412376
3483,-0.1123176410867598,-0.1681637938010844,-0.17344709187389448,-0.09771789269240107,0.25127458120903134,0.8258072347657198,-0.35615440640932267,0.16587089638801217,0.23719349356639963,-0.08958485069191552,0.026948288419519274,-0.010372784889717561,0.10184510803593105,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.1318377641611341,-0.09208779398663676,0.3040009821198058,0.2329614571412376
3484,-0.1123176410867598,-0.1681637938010844,-0.030589949016751636,0.40228210730759895,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,0.2769820074991233,0.4871934935663996,-0.08958485069191552,0.04123400270523356,-0.04276367152161435,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,-0.052885540593343314,0.18406283362842607,0.3049080115982639,0.2329614571412376
3485,-0.2032267319958507,-0.1681637938010844,-0.17344709187389448,0.40228210730759895,0.25127458120903134,-0.17419276523428018,-0.35615440640932267,0.16587089638801217,-0.012806506433600373,-0.08958485069191552,-0.11590885443762358,-0.05841011675905602,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.1318377641611341,-0.09208779398663676,0.3035474673805768,0.2329614571412376
3486,-0.2941358229049416,-0.1681637938010844,0.39798147955467694,-0.09771789269240107,0.25127458120903134,-0.17419276523428018,0.6438455935906773,-0.27857354805643225,-0.012806506433600373,-0.08958485069191552,-0.11590885443762358,-0.05923361387681611,-0.015801950787598357,0.03861642657466883,-0.03172291009144614,0.2114641498745655,0.16145584677999908,0.17151053237319608,0.2801914583102821,0.09269680685768233
3487,-0.2032267319958507,-0.1681637938010844,0.39798147955467694,-0.09771789269240107,0.25127458120903134,0.8258072347657198,0.6438455935906773,-0.16746243694532115,0.23719349356639963,-0.08958485069191552,-0.030194568723337867,-0.04578316095340134,-0.04521371549348071,0.03861642657466883,-0.03172291009144614,0.27396414987456547,0.3450100166942638,-0.05443089022094614,0.2822322746368128,0.2329614571412376
